timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635460057944,-0.16894531,-0.8821411,0.2189331,-3.546875,15.875,1.703125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057982,-0.22509766,-0.98150635,0.2736206,-0.75,6.84375,-5.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058038,-0.20263672,-1.2922974,0.22357178,-0.5625,11.765625,-3.484375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058057,-0.09643555,-1.3279419,0.38031006,-6.21875,7.53125,-6.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058096,-0.18554688,-1.6248169,0.014587402,2.90625,-4.9375,-12.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058150,0.02758789,-0.9299927,-0.24176025,-19.265625,12.03125,16.328125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058188,0.0390625,-0.7686157,-0.38458252,12.828125,-2.28125,-2.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058226,0.036132812,-1.3032837,-0.08477783,14.3125,-7.40625,0.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058263,0.03100586,-1.1377563,0.086120605,-21.5625,3.25,2.109375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058301,-0.099121094,-0.59332275,0.07977295,-5.625,6.90625,0.09375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058342,-0.07763672,-0.70880127,0.14691162,4.703125,-2.40625,-0.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058375,-0.06640625,-0.8479614,-0.010803223,15.828125,-17.09375,6.53125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058413,-0.18774414,-0.90411377,0.026550293,22.125,-24.5,8.40625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058450,-0.38916016,-0.90948486,0.14300537,17.671875,-12.953125,2.265625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058491,-0.296875,-0.98321533,0.1593628,2.171875,-11.875,-4.375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058525,-0.33081055,-1.06427,0.16766357,4.453125,-19.328125,-4.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058582,-0.5217285,-1.383606,0.2831421,-9.25,1.28125,-10.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058619,-0.3762207,-1.1294556,0.17962646,-23.375,7.265625,-20.0625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058656,0.22143555,-1.0505981,-0.051574707,-20.015625,9.265625,-21.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058695,0.5354004,-1.2405396,-0.3875122,2.9375,-13.65625,-1.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058731,0.0007324219,-1.2578735,0.054870605,1.46875,-34.5625,1.8125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058776,-0.25756836,-1.1819458,0.032409668,13.640625,-16.390625,6.703125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058807,-0.32592773,-0.91656494,0.059509277,6.640625,9.71875,2.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058844,-0.4338379,-0.6099243,0.09051514,3.578125,13.140625,3.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058882,-0.20361328,-0.55718994,0.109313965,4.609375,17.0625,5.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058919,-0.061523438,-0.8870239,0.10223389,5.453125,30.453125,9.4375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460058975,0.03173828,-0.9915161,0.11273193,-2.859375,26.09375,9.03125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059020,-0.01928711,-0.892395,0.24432373,-5.015625,17.203125,6.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059051,-0.20019531,-0.8323364,0.34051514,-7.28125,7.265625,-0.671875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059088,-0.27514648,-1.1751099,0.32537842,-1.03125,11.390625,-5.0625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059125,-0.18139648,-1.3887329,0.38006592,0.546875,-0.171875,-9.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059163,-0.2692871,-1.6734009,0.015808105,7.8125,-8.40625,-10.703125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059200,-0.009277344,-1.3154907,-0.17218018,-16.453125,23.59375,15.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059239,0.045898438,-0.46832275,-0.41168213,-4.46875,8.078125,-2.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059275,0.04638672,-1.071106,-0.030334473,17.703125,10.46875,8.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059316,0.05029297,-1.3084106,0.09222412,-3.546875,8.8125,4.84375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059371,0.012207031,-0.86260986,0.15814209,-6.140625,6.640625,-0.34375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059407,-0.19628906,-0.7192993,0.18695068,2.515625,9.65625,-4.453125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059445,-0.14575195,-0.77227783,0.101989746,14.46875,4.25,-1.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059483,-0.075683594,-0.81256104,0.055358887,18.640625,-8.421875,3.4375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059518,-0.2590332,-0.8623657,0.08148193,18.671875,-13.0,1.515625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059556,-0.30419922,-1.015686,0.14276123,12.890625,-5.921875,0.203125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059596,-0.25097656,-0.9993286,0.1539917,5.375,-14.140625,-4.375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059632,-0.3388672,-1.0796509,0.19403076,4.453125,-21.484375,-6.84375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059668,-0.53027344,-1.229065,0.36297607,-18.453125,7.359375,-13.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059707,-0.08178711,-1.5247192,0.11419678,-19.65625,-14.484375,-31.859375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059745,0.2512207,-1.0671997,-0.21905518,-19.65625,0.1875,-12.84375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059801,0.30249023,-1.1375122,-0.2197876,9.140625,-12.515625,1.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059839,0.0087890625,-1.1240845,0.03704834,17.8125,-26.046875,8.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059876,-0.33422852,-1.0950317,0.07293701,9.265625,0.3125,5.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059914,-0.31518555,-0.80596924,0.05682373,8.1875,14.359375,5.359375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059950,-0.28393555,-0.64019775,0.04534912,9.6875,19.421875,8.765625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460059988,-0.049560547,-0.71588135,0.089782715,15.1875,19.9375,7.390625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060026,-0.014404297,-0.96588135,0.15887451,4.9375,19.921875,11.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060063,-0.024658203,-0.9512329,0.17962646,-5.9375,15.65625,11.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060101,-0.11376953,-0.87872314,0.26409912,-2.609375,12.109375,3.71875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060139,-0.21557617,-0.96099854,0.3522339,-2.75,9.265625,-4.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060197,-0.22875977,-1.2078247,0.25482178,-8.40625,13.421875,-5.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060234,-0.08569336,-1.2981567,0.3607788,1.140625,5.578125,-5.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060270,-0.30859375,-1.5759888,0.012634277,-10.0625,-8.59375,-12.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060306,-0.03540039,-1.1997681,-0.21148682,-12.375,3.046875,10.40625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060345,0.068847656,-0.60723877,-0.43341064,1.28125,4.34375,-0.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060381,-0.03540039,-1.135315,-0.10357666,17.0,6.65625,2.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060419,-0.009277344,-1.2964478,0.12420654,-6.765625,9.078125,1.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060457,-0.010009766,-0.75006104,0.093933105,-11.046875,10.5,-2.65625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060494,-0.075683594,-0.6421509,0.17303467,9.859375,1.546875,-0.796875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060533,-0.0031738281,-0.8272095,0.02947998,16.515625,-14.0625,4.203125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060588,-0.08911133,-0.91778564,-0.009338379,22.359375,-28.28125,8.0625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060626,-0.36987305,-0.83599854,0.093933105,22.46875,-15.5,3.484375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060662,-0.35375977,-0.91729736,0.16619873,10.609375,-6.453125,-1.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060699,-0.27392578,-0.99420166,0.1449585,4.546875,-15.265625,-2.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060737,-0.28344727,-1.2332153,0.25360107,-0.21875,-18.671875,-2.390625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060775,-0.38330078,-1.274231,0.30438232,-24.84375,-6.84375,-11.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060812,-0.09082031,-1.5090942,0.051208496,-28.3125,-7.59375,-26.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060849,0.32885742,-0.9187622,-0.4109497,0.84375,17.828125,-4.3125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060887,0.18676758,-1.0840454,0.0045776367,10.625,-22.09375,-1.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060924,-0.15307617,-1.187561,-0.030578613,12.234375,-19.25,2.46875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460060965,-0.24511719,-1.2022095,0.054382324,8.78125,9.46875,-2.046875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061019,-0.2397461,-0.8442993,0.01361084,-0.421875,24.53125,4.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061057,-0.17578125,-0.58135986,0.10321045,2.84375,12.515625,4.171875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061095,-0.11035156,-0.6868286,0.12908936,8.140625,8.3125,6.578125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061131,-0.048339844,-0.8452759,0.17181396,2.25,8.78125,7.140625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061169,-0.061523438,-0.9470825,0.18695068,-4.59375,11.3125,6.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061206,-0.19799805,-0.92071533,0.28240967,-7.8125,13.578125,-0.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061244,-0.21679688,-0.923645,0.32244873,-6.234375,11.609375,-7.28125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061281,-0.18847656,-1.175354,0.25213623,-5.84375,13.09375,-4.171875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061319,-0.08569336,-1.3486938,0.50823975,-8.1875,3.203125,-6.0,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061356,-0.29956055,-1.7109985,0.09222412,-1.21875,-7.046875,-6.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061413,-0.056640625,-1.2422485,-0.1831665,-25.125,25.125,14.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061450,-0.045898438,-0.54229736,-0.43927002,-0.640625,8.28125,-1.4375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061488,-0.06640625,-0.97784424,-0.047180176,4.328125,11.15625,7.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061525,0.028808594,-1.1333618,0.07928467,-0.921875,7.421875,3.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061563,-0.009521484,-0.91192627,0.17156982,0.328125,11.640625,-0.484375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061600,-0.17504883,-0.7866821,0.21356201,7.5625,11.765625,-2.171875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061638,-0.060546875,-0.8023071,0.086364746,13.4375,3.75,-0.75,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061680,-0.021972656,-0.88238525,0.04852295,21.171875,-16.0625,5.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061716,-0.27856445,-0.8945923,0.12689209,19.859375,-23.8125,2.0,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061753,-0.32861328,-0.92266846,0.15985107,11.125,-15.6875,-0.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061807,-0.22363281,-0.9819946,0.17352295,7.03125,-22.984375,-2.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061844,-0.25927734,-1.0986938,0.18670654,6.90625,-35.75,-1.515625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061881,-0.4794922,-1.2249146,0.31585693,-13.546875,-9.1875,-8.703125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061919,-0.28515625,-1.5889282,0.14349365,-12.03125,-16.03125,-29.03125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061957,0.011962891,-1.1245728,-0.08843994,-16.796875,8.671875,-17.171875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460061993,0.32861328,-1.0222778,-0.2793579,6.09375,-0.953125,-0.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062032,0.079589844,-1.0427856,-0.07525635,17.890625,-25.5625,4.265625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062069,-0.33203125,-1.1865845,0.112976074,6.3125,3.9375,3.78125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062107,-0.27978516,-0.8897095,0.047302246,0.421875,17.0625,4.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062148,-0.28198242,-0.65704346,0.05218506,3.890625,23.21875,6.796875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062182,-0.122558594,-0.7263794,0.097595215,12.515625,15.953125,5.859375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062238,-0.024902344,-0.9463501,0.1539917,7.21875,16.921875,8.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062274,-0.020507812,-0.96539307,0.20111084,-4.28125,16.84375,7.0625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062313,-0.13110352,-0.8862915,0.20428467,-3.71875,9.46875,2.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062350,-0.20166016,-0.86553955,0.3078003,-8.75,3.53125,-4.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062388,-0.23876953,-0.989563,0.2897339,-5.40625,8.765625,-4.71875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062425,-0.17236328,-1.3267212,0.3427124,-2.4375,2.15625,-3.671875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062464,-0.34277344,-1.4768677,0.137146,-20.4375,-5.234375,-12.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062500,-0.0949707,-1.6033325,0.1852417,-21.625,4.875,3.765625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062538,0.02734375,-0.6243286,-0.3399048,-20.53125,23.78125,-1.75,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062580,-0.087890625,-0.7739868,-0.12432861,14.40625,12.8125,2.421875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062633,-0.13916016,-1.1907349,0.05706787,4.71875,12.734375,3.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062670,0.16723633,-1.0090942,0.11663818,-5.828125,-0.484375,-0.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062706,-0.05908203,-0.74005127,0.24212646,0.15625,8.546875,0.25,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062744,-0.14379883,-0.8521118,0.15911865,11.046875,-2.46875,-0.375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062782,-0.06640625,-0.9024048,0.042175293,23.3125,-15.265625,4.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062820,-0.28686523,-0.8740845,0.13665771,22.8125,-21.78125,0.921875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062856,-0.38085938,-0.8567505,0.17327881,10.65625,-8.375,-3.328125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062894,-0.2553711,-0.8765259,0.16375732,7.15625,-6.15625,-4.5625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062932,-0.19018555,-1.0950317,0.20184326,1.65625,-21.609375,-0.609375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460062969,-0.32348633,-1.2029419,0.27679443,-7.671875,-21.015625,-8.40625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063025,-0.5612793,-1.2129517,0.26727295,-15.078125,-9.703125,-17.65625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063063,-0.15917969,-1.3533325,0.101501465,-21.28125,-7.0625,-30.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063100,0.19824219,-1.0020142,-0.18023682,-9.15625,5.640625,-10.109375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063138,0.23217773,-0.94366455,-0.17388916,9.25,-24.171875,0.40625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063178,-0.1418457,-1.1052856,0.04876709,5.703125,-20.328125,4.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063213,-0.3071289,-1.1140747,0.097351074,7.203125,-6.515625,3.296875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063253,-0.3881836,-0.93463135,0.13006592,3.984375,16.953125,6.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063287,-0.26611328,-0.769104,0.16229248,5.4375,19.765625,3.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063325,-0.1381836,-0.78863525,0.15716553,0.9375,24.328125,4.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063362,-0.1081543,-0.9209595,0.15252686,0.09375,29.140625,3.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063401,-0.06225586,-0.87872314,0.14691162,-3.59375,26.859375,0.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063456,-0.15136719,-0.77838135,0.20428467,0.25,27.0625,-2.578125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063494,-0.3046875,-0.81085205,0.33392334,-0.921875,32.296875,-6.25,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063532,-0.17480469,-0.94537354,0.19012451,2.515625,30.359375,-10.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063572,-0.08203125,-1.1624146,0.29974365,-2.546875,13.171875,-5.265625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460063607,-0.2553711,-1.1472778,0.44622803,-7.25,6.40625,-9.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
